stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,scrapedAt
NSR:StopPlace:58855,Leirsund stasjon,2026-04-25T15:30:00+02:00,2026-04-25T15:30:20+02:00,2026-04-25T15:30:20+02:00,20.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1641_443300-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58855,Leirsund stasjon,2026-04-25T15:55:00+02:00,2026-04-25T15:55:00+02:00,,0.0,0,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1644_443307-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58855,Leirsund stasjon,2026-04-25T16:00:00+02:00,2026-04-25T16:00:00+02:00,,0.0,0,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1643_443304-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58855,Leirsund stasjon,2026-04-25T16:25:00+02:00,2026-04-25T16:25:00+02:00,,0.0,0,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1646_443311-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58855,Leirsund stasjon,2026-04-25T16:30:00+02:00,2026-04-25T16:30:00+02:00,,0.0,0,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1645_443309-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:12:00+02:00,2026-04-25T14:14:55+02:00,2026-04-25T14:14:55+02:00,175.0,1,Tonsenhagen,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:c5c091cef19d1f1b1c1174dccf86187e,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:15:00+02:00,2026-04-25T14:15:00+02:00,,0.0,0,Tjuvholmen,RUT:Line:42,Voksen skog - Tjuvholmen,42,bus,RUT:ServiceJourney:048c078781a567cf3a341998a0a1dc88,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:13:00+02:00,2026-04-25T14:16:29+02:00,2026-04-25T14:16:29+02:00,209.0,1,Bekkestua via Østerås,RUT:Line:140,Bekkestua - Østerås - Skøyen,140,bus,RUT:ServiceJourney:82133e2880d1e7d1dc7f5154c4dd26c6,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:17:00+02:00,2026-04-25T14:17:00+02:00,,0.0,0,Stabekk,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1138-MOS_443015-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:18:00+02:00,2026-04-25T14:18:00+02:00,,0.0,0,Skøyen,RUT:Line:140,Bekkestua - Østerås - Skøyen,140,bus,RUT:ServiceJourney:7c93fb54f432e6821aa328da85ec39c4,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:18:00+02:00,2026-04-25T14:18:00+02:00,,0.0,0,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:886bdaeae64aa37a433c129f5fafa190,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:19:00+02:00,2026-04-25T14:19:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2837-HVK_452051-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:20:00+02:00,2026-04-25T14:20:48+02:00,2026-04-25T14:20:48+02:00,48.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:c5be1fbb53c01acb9176822507c9201d,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:19:00+02:00,2026-04-25T14:20:59+02:00,2026-04-25T14:20:59+02:00,119.0,1,Rykkinn,RUT:Line:160,Rykkinn -Nationaltheatret,160,bus,RUT:ServiceJourney:550f15112c4894689fd36bb6f6141ac9,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:19:00+02:00,2026-04-25T14:21:23+02:00,2026-04-25T14:21:23+02:00,143.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:5be98271111f44d621ee6fd1b3443e9a,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:20:00+02:00,2026-04-25T14:21:26+02:00,2026-04-25T14:21:26+02:00,86.0,1,Slemmestad,RUT:Line:250,Sætre - Slemmestad - Nationaltheatret,250,bus,RUT:ServiceJourney:18b7dd9cb60d0204cc6e68ba2fd1d7ae,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:18:00+02:00,2026-04-25T14:22:20+02:00,2026-04-25T14:22:20+02:00,260.0,1,Nationaltheatret,RUT:Line:160,Rykkinn -Nationaltheatret,160,bus,RUT:ServiceJourney:c365ea7861b4913261ee74f226a1177e,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:19:00+02:00,2026-04-25T14:22:38+02:00,2026-04-25T14:22:38+02:00,218.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:519_444319-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:21:00+02:00,2026-04-25T14:23:55+02:00,2026-04-25T14:23:55+02:00,175.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:321-SUD_465028-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:21:00+02:00,2026-04-25T14:24:11+02:00,2026-04-25T14:24:11+02:00,191.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2237_443644-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:26:00+02:00,2026-04-25T14:26:00+02:00,,0.0,0,Skøyen,RUT:Line:130,Sandvika -Skøyen,130,bus,RUT:ServiceJourney:334f8f07f26fc0115eccb51c53efb7d0,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:26:00+02:00,2026-04-25T14:26:48+02:00,2026-04-25T14:26:48+02:00,48.0,1,Snarøya,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:a23570d015401088b3fdcd374d889bb6,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:27:00+02:00,2026-04-25T14:27:00+02:00,,0.0,0,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2740-SKI_443950-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:11:00+02:00,2026-04-25T14:27:47+02:00,2026-04-25T14:27:47+02:00,1007.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:818_444398-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:29:00+02:00,2026-04-25T14:29:39+02:00,2026-04-25T14:29:39+02:00,39.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2240_443650-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:29:00+02:00,2026-04-25T14:29:44+02:00,2026-04-25T14:29:44+02:00,44.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1636_443290-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:27:00+02:00,2026-04-25T14:29:53+02:00,2026-04-25T14:29:53+02:00,173.0,1,Tonsenhagen,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:1a4af10565bf5790e70596198a3f0354,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:26:00+02:00,2026-04-25T14:31:17+02:00,2026-04-25T14:31:17+02:00,317.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3761-20260425,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:26:00+02:00,2026-04-25T14:32:06+02:00,2026-04-25T14:32:06+02:00,366.0,1,Nationaltheatret,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:0c671033633c787323cf97c439bda5c0,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:30:00+02:00,2026-04-25T14:32:14+02:00,2026-04-25T14:32:14+02:00,134.0,1,Tjuvholmen,RUT:Line:42,Voksen skog - Tjuvholmen,42,bus,RUT:ServiceJourney:97b24ceb4152f0175bd819a23450f937,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:33:00+02:00,2026-04-25T14:33:00+02:00,,0.0,0,Oslo,FLI:Line:d1fc7afc75068aa6,Oslo - Kristiansand,FX651,coach,FLI:ServiceJourney:7d3be521895183b2e1f8d77bad14566c,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:28:00+02:00,2026-04-25T14:33:01+02:00,2026-04-25T14:33:01+02:00,301.0,1,Nationaltheatret,RUT:Line:250,Sætre - Slemmestad - Nationaltheatret,250,bus,RUT:ServiceJourney:438e00f6af59c4902eb6f001965301df,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:33:00+02:00,2026-04-25T14:33:55+02:00,2026-04-25T14:33:55+02:00,55.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:ad438c4843098727d736bf78253e107a,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:31:00+02:00,2026-04-25T14:33:56+02:00,2026-04-25T14:33:56+02:00,176.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1639_443296-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:33:00+02:00,2026-04-25T14:35:32+02:00,2026-04-25T14:35:32+02:00,152.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2739-HVK_443947-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:34:00+02:00,2026-04-25T14:36:24+02:00,2026-04-25T14:36:24+02:00,144.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9f10b8353bb22b8dd7698837e736ceea,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:33:00+02:00,2026-04-25T14:36:28+02:00,2026-04-25T14:36:28+02:00,208.0,1,Nationaltheatret,RUT:Line:160,Rykkinn -Nationaltheatret,160,bus,RUT:ServiceJourney:f004826b5bd3ae6e5785d64fccfbfc77,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:34:00+02:00,2026-04-25T14:37:16+02:00,2026-04-25T14:37:16+02:00,196.0,1,Rykkinn,RUT:Line:160,Rykkinn -Nationaltheatret,160,bus,RUT:ServiceJourney:93f5153dd24288754d7dde4b753b5a69,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:35:00+02:00,2026-04-25T14:37:44+02:00,2026-04-25T14:37:44+02:00,164.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:ce192fa17e3b61d9180a3c645f36322e,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:35:00+02:00,2026-04-25T14:38:38+02:00,2026-04-25T14:38:38+02:00,218.0,1,Sætre,RUT:Line:250,Sætre - Slemmestad - Nationaltheatret,250,bus,RUT:ServiceJourney:2d0bc8cdfc28c651a69e83966c74187b,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:36:00+02:00,2026-04-25T14:38:49+02:00,2026-04-25T14:38:49+02:00,169.0,1,Sandvika,RUT:Line:130,Sandvika -Skøyen,130,bus,RUT:ServiceJourney:7e104911f8ee92298055ce9c8158382c,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:39:00+02:00,2026-04-25T14:39:20+02:00,2026-04-25T14:39:20+02:00,20.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1139-HVK_443016-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:39:00+02:00,2026-04-25T14:39:44+02:00,2026-04-25T14:39:44+02:00,44.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:318_444186-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:40:00+02:00,2026-04-25T14:40:00+02:00,,0.0,0,Kristiansand,NWY:Line:271fc19e-8418-52b2-9894-84089af54c53,Konkurrenten,NW192,coach,NWY:ServiceJourney:99a92673-7b81-5378-9cda-ddefdeb58d88,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:41:00+02:00,2026-04-25T14:41:06+02:00,2026-04-25T14:41:06+02:00,6.0,1,Snarøya,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:325266e67ef99d2c6d8b9e9eff2377fe,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:41:00+02:00,2026-04-25T14:41:24+02:00,2026-04-25T14:41:24+02:00,24.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:520_444321-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:41:00+02:00,2026-04-25T14:42:30+02:00,2026-04-25T14:42:30+02:00,90.0,1,Nationaltheatret,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:b338f82d25e8c0bf580a374e0eb4438d,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:42:00+02:00,2026-04-25T14:43:23+02:00,2026-04-25T14:43:23+02:00,83.0,1,Tonsenhagen,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:1a709f197a25380e7325a2a09327dcd8,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:46:00+02:00,2026-04-25T14:46:00+02:00,,0.0,0,Torpekspressen - Torp airport,UNI:Line:UE2,Oslo Bussterminal - Torp Lufhavn,FB25,bus,UNI:ServiceJourney:UE2-166384-45502988,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:46:00+02:00,2026-04-25T14:46:14+02:00,2026-04-25T14:46:14+02:00,14.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3763-20260425,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:47:00+02:00,2026-04-25T14:47:28+02:00,2026-04-25T14:47:28+02:00,28.0,1,Stabekk,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1140-MOS_443019-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:43:00+02:00,2026-04-25T14:47:34+02:00,2026-04-25T14:47:34+02:00,274.0,1,Bekkestua via Østerås,RUT:Line:140,Bekkestua - Østerås - Skøyen,140,bus,RUT:ServiceJourney:d1e74c85c0bb8bf28eae756798cdc179,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:43:00+02:00,2026-04-25T14:48:34+02:00,2026-04-25T14:48:34+02:00,334.0,1,Nationaltheatret,RUT:Line:250,Sætre - Slemmestad - Nationaltheatret,250,bus,RUT:ServiceJourney:0c7f142998f4ba86e0b7916ce2f0e34a,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:48:00+02:00,2026-04-25T14:48:35+02:00,2026-04-25T14:48:35+02:00,35.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:7e1c13a8fc4217007bcd0ac17cecfac7,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-25T14:48:00+02:00,2026-04-25T14:49:54+02:00,2026-04-25T14:49:54+02:00,114.0,1,Skøyen,RUT:Line:140,Bekkestua - Østerås - Skøyen,140,bus,RUT:ServiceJourney:3648ece899cdc5d6f243b0b527c6fe61,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T14:21:00+02:00,2026-04-25T14:22:00+02:00,2026-04-25T14:22:00+02:00,60.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2239_443648-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T14:29:00+02:00,2026-04-25T14:29:35+02:00,2026-04-25T14:29:35+02:00,35.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2238_443646-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T14:37:00+02:00,2026-04-25T14:39:43+02:00,2026-04-25T14:39:43+02:00,163.0,1,Nesåsen,RUT:Line:120,Nesåsen - Stovner,120,bus,RUT:ServiceJourney:1423a1d718e734935b0d4c4f7282a9b3,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T14:43:00+02:00,2026-04-25T14:45:11+02:00,2026-04-25T14:45:11+02:00,131.0,1,Stovner,RUT:Line:120,Nesåsen - Stovner,120,bus,RUT:ServiceJourney:f7dac3f2cf6923f788300f2aa2e56baf,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T14:51:00+02:00,2026-04-25T14:52:06+02:00,2026-04-25T14:52:06+02:00,66.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2241_443651-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T14:59:00+02:00,2026-04-25T14:59:14+02:00,2026-04-25T14:59:14+02:00,14.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2240_443650-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T15:07:00+02:00,2026-04-25T15:09:30+02:00,2026-04-25T15:09:30+02:00,150.0,1,Nesåsen,RUT:Line:120,Nesåsen - Stovner,120,bus,RUT:ServiceJourney:bdc9a7526229a24a28bdf47c2dd40ef4,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T15:13:00+02:00,2026-04-25T15:16:12+02:00,2026-04-25T15:16:12+02:00,192.0,1,Stovner,RUT:Line:120,Nesåsen - Stovner,120,bus,RUT:ServiceJourney:fed78905fae71c37d571076556bfacf6,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T15:21:00+02:00,2026-04-25T15:22:21+02:00,2026-04-25T15:22:21+02:00,81.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-04-25T15:29:00+02:00,2026-04-25T15:29:36+02:00,2026-04-25T15:29:36+02:00,36.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,2026-04-25T15:51:50.234004+02:00
